"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3JMNNNO3CI00C3TYT7PZYJ7DG8SW2H","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3WJEQKOXAQYZ2P6T00YV0VV79K11AM","A2VO8C41JJIQY9","Approved","Thu Dec 07 12:06:51 PST 2023","Thu Dec 07 12:17:06 PST 2023","Tue Dec 12 12:17:06 PST 2023","Thu Dec 07 20:34:25 PST 2023","","","615","100% (161/161)","100% (161/161)","100% (161/161)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help","ER","I&#39;m glad for you, you are giving financial help","['ER appreciates or praises EE\'s generosity.', 'ER asks EE to donate more.', 'ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', ]","What is the intention of the ER's utterance: 'I&#39;m glad for you, you are giving financial help' ?","ER appreciates or praises EE's generosity."
"3JMNNNO3CI00C3TYT7PZYJ7DG8SW2H","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3YMU66OBI54BGR4AOPTQO4MHO4DGHF","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 12:24:36 PST 2023","Thu Dec 07 12:56:30 PST 2023","Tue Dec 12 12:56:30 PST 2023","Thu Dec 07 20:34:25 PST 2023","","","1914","100% (165/165)","100% (165/165)","100% (163/163)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help","ER","I&#39;m glad for you, you are giving financial help","['ER appreciates or praises EE\'s generosity.', 'ER asks EE to donate more.', 'ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', ]","What is the intention of the ER's utterance: 'I&#39;m glad for you, you are giving financial help' ?","ER appreciates or praises EE's generosity."
"3H5TOKO3EQFCL2TF63VJT45YCKW46L","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3R2PKQ87NE4B4WBG5A961L7TK33MIL","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 12:20:24 PST 2023","Thu Dec 07 12:50:41 PST 2023","Tue Dec 12 12:50:41 PST 2023","Thu Dec 07 20:34:24 PST 2023","","","1817","100% (165/165)","100% (165/165)","100% (163/163)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure","EE","its my pleasure","['EE insists that they are proud of themselves.', 'EE asks ER how ER themselves are involved in STC.', 'EE empathizes or agrees with ER.', 'EE is either hesitant or unwilling to donate to STC.', ]","What is the intention of the EE's utterance: 'its my pleasure' ?","EE empathizes or agrees with ER."
"3H5TOKO3EQFCL2TF63VJT45YCKW46L","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3R6P78PK7271L0V5OJAF2NP5ZY8TG2","A2VO8C41JJIQY9","Approved","Thu Dec 07 12:25:05 PST 2023","Thu Dec 07 12:38:38 PST 2023","Tue Dec 12 12:38:38 PST 2023","Thu Dec 07 20:34:24 PST 2023","","","813","100% (161/161)","100% (161/161)","100% (161/161)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure","EE","its my pleasure","['EE insists that they are proud of themselves.', 'EE asks ER how ER themselves are involved in STC.', 'EE empathizes or agrees with ER.', 'EE is either hesitant or unwilling to donate to STC.', ]","What is the intention of the EE's utterance: 'its my pleasure' ?","EE empathizes or agrees with ER."
"3H5TOKO3EQFCL2TF63VJT45YCKW46L","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3YT88D1N0QU1O5TUZVP3I2D0CG8K3B","A2FV0CMG9S8CU0","Approved","Thu Dec 07 12:03:30 PST 2023","Thu Dec 07 12:08:19 PST 2023","Tue Dec 12 12:08:19 PST 2023","Thu Dec 07 20:34:24 PST 2023","","","289","99% (264/266)","99% (264/266)","99% (263/265)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure","EE","its my pleasure","['EE insists that they are proud of themselves.', 'EE asks ER how ER themselves are involved in STC.', 'EE empathizes or agrees with ER.', 'EE is either hesitant or unwilling to donate to STC.', ]","What is the intention of the EE's utterance: 'its my pleasure' ?","EE empathizes or agrees with ER."
"307FVKVSZ8BVP27KPD0BZI5U7VG47K","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3FDJT1UU7M442KGYDEDWXZBKQCZK51","A2FV0CMG9S8CU0","Approved","Thu Dec 07 12:03:32 PST 2023","Thu Dec 07 12:08:31 PST 2023","Tue Dec 12 12:08:31 PST 2023","Thu Dec 07 20:34:23 PST 2023","","","299","99% (264/266)","99% (264/266)","99% (263/265)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure<%%>ER:i donate every Christmas","ER","i donate every Christmas","['ER compliments EE for their virtues, efforts, likes or desires.', 'ER apologizes for inconvenience or intrusion.', 'ER is interested in the organization mentioned by EE and plans to research it later.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'i donate every Christmas' ?","ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past."
"307FVKVSZ8BVP27KPD0BZI5U7VG47K","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3HPZF4IVN4PKLAEUW31VKDW5G8YCY0","A2VC1UC5Q0E9PO","Approved","Thu Dec 07 12:22:17 PST 2023","Thu Dec 07 12:23:02 PST 2023","Tue Dec 12 12:23:02 PST 2023","Thu Dec 07 20:34:23 PST 2023","","","45","100% (41/41)","100% (41/41)","100% (41/41)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure<%%>ER:i donate every Christmas","ER","i donate every Christmas","['ER compliments EE for their virtues, efforts, likes or desires.', 'ER apologizes for inconvenience or intrusion.', 'ER is interested in the organization mentioned by EE and plans to research it later.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'i donate every Christmas' ?","ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past."
"307FVKVSZ8BVP27KPD0BZI5U7VG47K","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3HRMW88U1OM0X1U01KK0VH7XY9M0M4","A3Q6YRWUMALT6D","Approved","Thu Dec 07 12:16:58 PST 2023","Thu Dec 07 12:17:29 PST 2023","Tue Dec 12 12:17:29 PST 2023","Thu Dec 07 20:34:23 PST 2023","","","31","98% (56/57)","98% (56/57)","98% (56/57)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure<%%>ER:i donate every Christmas","ER","i donate every Christmas","['ER compliments EE for their virtues, efforts, likes or desires.', 'ER apologizes for inconvenience or intrusion.', 'ER is interested in the organization mentioned by EE and plans to research it later.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'i donate every Christmas' ?","ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past."
"3TZDZ3Y0K92IBMYUHSFTFGPXQ1U19G","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","39K0FND3AZBWYESITMHTKNJA7VZMAI","A2VO8C41JJIQY9","Approved","Thu Dec 07 12:26:47 PST 2023","Thu Dec 07 12:39:50 PST 2023","Tue Dec 12 12:39:50 PST 2023","Thu Dec 07 20:34:27 PST 2023","","","783","100% (161/161)","100% (161/161)","100% (161/161)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure<%%>ER:i donate every Christmas<%%>EE:i donate every six months","EE","i donate every six months","['EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE empathizes or agrees with ER.', 'EE asks ER questions about STC.', ]","What is the intention of the EE's utterance: 'i donate every six months' ?","EE claims that they have donated to charities other than STC or participated in their activities."
"3TZDZ3Y0K92IBMYUHSFTFGPXQ1U19G","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3IJXV6UZ1FF21CO8AI5NNK13QQZRIB","A3Q6YRWUMALT6D","Approved","Thu Dec 07 12:05:54 PST 2023","Thu Dec 07 12:06:42 PST 2023","Tue Dec 12 12:06:42 PST 2023","Thu Dec 07 20:34:26 PST 2023","","","48","98% (56/57)","98% (56/57)","98% (56/57)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure<%%>ER:i donate every Christmas<%%>EE:i donate every six months","EE","i donate every six months","['EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE empathizes or agrees with ER.', 'EE asks ER questions about STC.', ]","What is the intention of the EE's utterance: 'i donate every six months' ?","EE claims that they have donated to charities other than STC or participated in their activities."
"3TZDZ3Y0K92IBMYUHSFTFGPXQ1U19G","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 12:03:15 PST 2023","3","BatchId:5165343;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 12:03:15 PST 2023","","","3VELCLL3G2FUYGN1BGKNEW6Y60F1F0","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 12:10:20 PST 2023","Thu Dec 07 12:38:09 PST 2023","Tue Dec 12 12:38:09 PST 2023","Thu Dec 07 20:34:27 PST 2023","","","1669","100% (165/165)","100% (165/165)","100% (163/163)","ER:hello how are you<%%>EE:hi i am fine..<%%>ER:what do you know about the non-for-profit organization save the children<%%>EE:they really doing a great job..<%%>ER:they are real missionaries and humans, provide help to help many children around the world<%%>EE:absolutely i will support them.<%%>ER:tell about your life<%%>EE:my life is going good.<%%>ER:I&#39;m glad for you, you are giving financial help<%%>EE:its my pleasure<%%>ER:i donate every Christmas<%%>EE:i donate every six months","EE","i donate every six months","['EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE empathizes or agrees with ER.', 'EE asks ER questions about STC.', ]","What is the intention of the EE's utterance: 'i donate every six months' ?","EE claims that they have donated to charities other than STC or participated in their activities."
