"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3TLFH2L6ZQK8KMP4Y2KOBZ0ECE8T2M","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3MD9PLUKK0A3H4LQHFCSEVZJL5TNZV","A2VO8C41JJIQY9","Approved","Thu Dec 07 10:12:13 PST 2023","Thu Dec 07 10:22:47 PST 2023","Tue Dec 12 10:22:47 PST 2023","Thu Dec 07 11:13:49 PST 2023","","","634","100% (97/97)","100% (97/97)","100% (97/97)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!","ER","great!","['ER appreciates or praises EE\'s generosity.', 'ER claims that they have donated to charities other than STC or participated in their activities.', 'ER states that STC is a reputable and trustworthy organization.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'great!' ?","ER appreciates or praises EE's generosity."
"3TLFH2L6ZQK8KMP4Y2KOBZ0ECE8T2M","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","30LB5CDZNU60W8TJG9AU3J36DCIZ0W","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 10:15:13 PST 2023","Thu Dec 07 11:00:21 PST 2023","Tue Dec 12 11:00:21 PST 2023","Thu Dec 07 11:13:50 PST 2023","","","2708","100% (107/107)","100% (107/107)","100% (105/105)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!","ER","great!","['ER appreciates or praises EE\'s generosity.', 'ER claims that they have donated to charities other than STC or participated in their activities.', 'ER states that STC is a reputable and trustworthy organization.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', ]","What is the intention of the ER's utterance: 'great!' ?","ER appreciates or praises EE's generosity."
"3JGHED38FUNBN9L4EKOIF7912WD7Y6","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3OHYZ19UGU1KYHDU62W6CR8F2UROAA","A2FV0CMG9S8CU0","Approved","Thu Dec 07 10:12:49 PST 2023","Thu Dec 07 10:15:05 PST 2023","Tue Dec 12 10:15:05 PST 2023","Thu Dec 07 11:13:48 PST 2023","","","136","99% (175/177)","99% (175/177)","99% (174/176)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?","EE","no, can you tell me more about it?","['EE either knows nothing about STC or is not interested in STC.', 'EE empathizes or agrees with ER.', 'EE claims that they want to do something good, such as helping children.', 'EE apologizes for not making a donation or for making only a small one.', ]","What is the intention of the EE's utterance: 'no, can you tell me more about it?' ?","EE either knows nothing about STC or is not interested in STC."
"3JGHED38FUNBN9L4EKOIF7912WD7Y6","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3QAVNHZ3E40CSWAXTAGEKA4L7PMLAQ","A2VO8C41JJIQY9","Approved","Thu Dec 07 10:12:01 PST 2023","Thu Dec 07 10:19:11 PST 2023","Tue Dec 12 10:19:11 PST 2023","Thu Dec 07 11:13:48 PST 2023","","","430","100% (97/97)","100% (97/97)","100% (97/97)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?","EE","no, can you tell me more about it?","['EE either knows nothing about STC or is not interested in STC.', 'EE empathizes or agrees with ER.', 'EE claims that they want to do something good, such as helping children.', 'EE apologizes for not making a donation or for making only a small one.', ]","What is the intention of the EE's utterance: 'no, can you tell me more about it?' ?","EE either knows nothing about STC or is not interested in STC."
"3JGHED38FUNBN9L4EKOIF7912WD7Y6","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3IGI0VL64PGRI07JF61BYXSF11QNOT","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 10:11:50 PST 2023","Thu Dec 07 10:36:25 PST 2023","Tue Dec 12 10:36:25 PST 2023","Thu Dec 07 11:13:48 PST 2023","","","1475","100% (107/107)","100% (107/107)","100% (105/105)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?","EE","no, can you tell me more about it?","['EE either knows nothing about STC or is not interested in STC.', 'EE empathizes or agrees with ER.', 'EE claims that they want to do something good, such as helping children.', 'EE apologizes for not making a donation or for making only a small one.', ]","What is the intention of the EE's utterance: 'no, can you tell me more about it?' ?","EE either knows nothing about STC or is not interested in STC."
"35YHTYFL2XZ7Y855RSZAW0IOI3TVFO","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","32N49TQG3YEFO1MR7EIK7J2NYNNVAI","A2VO8C41JJIQY9","Approved","Thu Dec 07 10:11:50 PST 2023","Thu Dec 07 10:15:16 PST 2023","Tue Dec 12 10:15:16 PST 2023","Thu Dec 07 11:13:45 PST 2023","","","206","100% (97/97)","100% (97/97)","100% (97/97)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?<%%>ER:it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries","ER","it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries","['ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', 'ER compliments EE for their virtues, efforts, likes or desires.', 'ER empathizes or agrees with EE.', ]","What is the intention of the ER's utterance: 'it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries' ?","ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society."
"35YHTYFL2XZ7Y855RSZAW0IOI3TVFO","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3RXCAC0YI9LING3HLLZKBRTILK0G8B","A2FV0CMG9S8CU0","Approved","Thu Dec 07 10:12:55 PST 2023","Thu Dec 07 10:15:56 PST 2023","Tue Dec 12 10:15:56 PST 2023","Thu Dec 07 11:13:45 PST 2023","","","181","99% (175/177)","99% (175/177)","99% (174/176)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?<%%>ER:it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries","ER","it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries","['ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', 'ER compliments EE for their virtues, efforts, likes or desires.', 'ER empathizes or agrees with EE.', ]","What is the intention of the ER's utterance: 'it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries' ?","ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society."
"35YHTYFL2XZ7Y855RSZAW0IOI3TVFO","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3MMN5BL1WH0WETTXK72JXF541KL3MF","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 10:18:21 PST 2023","Thu Dec 07 11:02:51 PST 2023","Tue Dec 12 11:02:51 PST 2023","Thu Dec 07 11:13:46 PST 2023","","","2670","100% (107/107)","100% (107/107)","100% (105/105)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?<%%>ER:it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries","ER","it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries","['ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society.', 'ER asks EE for donation.', 'ER compliments EE for their virtues, efforts, likes or desires.', 'ER empathizes or agrees with EE.', ]","What is the intention of the ER's utterance: 'it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries' ?","ER states that STC provides information on donations or other related matters, implying that STC engages in beneficial activities for society."
"31HLTCK4C2RDC8102C5SELI0JITVGN","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3NQL1CS1594GKJKUNKW0A5KU1ERVYT","A2FV0CMG9S8CU0","Approved","Thu Dec 07 10:12:56 PST 2023","Thu Dec 07 10:16:10 PST 2023","Tue Dec 12 10:16:10 PST 2023","Thu Dec 07 11:13:45 PST 2023","","","194","99% (175/177)","99% (175/177)","99% (174/176)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?<%%>ER:it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries<%%>EE:nice!<%%>EE:I have a child so i&#39;m all about helping kids","EE","I have a child so i&#39;m all about helping kids","['EE either knows nothing about STC or is not interested in STC.', 'EE asks ER for donation.', 'EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE claims that they want to do something good, such as helping children.', ]","What is the intention of the EE's utterance: 'I have a child so i&#39;m all about helping kids' ?","EE claims that they want to do something good, such as helping children."
"31HLTCK4C2RDC8102C5SELI0JITVGN","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3R2PKQ87NE4B4WBG5A961L7TK2HIMT","A2VO8C41JJIQY9","Approved","Thu Dec 07 10:12:15 PST 2023","Thu Dec 07 10:23:27 PST 2023","Tue Dec 12 10:23:27 PST 2023","Thu Dec 07 11:13:45 PST 2023","","","672","100% (97/97)","100% (97/97)","100% (97/97)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?<%%>ER:it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries<%%>EE:nice!<%%>EE:I have a child so i&#39;m all about helping kids","EE","I have a child so i&#39;m all about helping kids","['EE either knows nothing about STC or is not interested in STC.', 'EE asks ER for donation.', 'EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE claims that they want to do something good, such as helping children.', ]","What is the intention of the EE's utterance: 'I have a child so i&#39;m all about helping kids' ?","EE claims that they want to do something good, such as helping children."
"31HLTCK4C2RDC8102C5SELI0JITVGN","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 10:11:49 PST 2023","3","BatchId:5165296;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 10:11:49 PST 2023","","","3SB5N7Y3OL005RYEQHM5ICN02MOG0O","A34ZJFQ9UCP1CR","Approved","Thu Dec 07 10:12:16 PST 2023","Thu Dec 07 10:58:09 PST 2023","Tue Dec 12 10:58:09 PST 2023","Thu Dec 07 11:13:45 PST 2023","","","2753","100% (107/107)","100% (107/107)","100% (105/105)","ER:Hi, do you usually donate to charities<%%>EE:I DO<%%>ER:great! You&#39;re such a nice person.<%%>ER:What charities do you usually donate to?<%%>EE:To church, I return tithes and I also do the offerings<%%>ER:great!<%%>ER:Well, have you ever heard about Save the Children charity?<%%>EE:no, can you tell me more about it?<%%>ER:it&#39;s an international non-governemntal organization that promotes children&#39;s rights, provides relief and helps support children in developing countries<%%>EE:nice!<%%>EE:I have a child so i&#39;m all about helping kids","EE","I have a child so i&#39;m all about helping kids","['EE either knows nothing about STC or is not interested in STC.', 'EE asks ER for donation.', 'EE states that they know about STC by name, but they are not so familiar with the organization.', 'EE claims that they want to do something good, such as helping children.', ]","What is the intention of the EE's utterance: 'I have a child so i&#39;m all about helping kids' ?","EE claims that they want to do something good, such as helping children."
