"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3R5LWXWHSH45GX6V2R6A26FLZUVGX7","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","3TAYZSBPL34AR6AJ04K0QEZIN0D2SZ","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:43:51 PST 2023","Fri Dec 08 08:49:32 PST 2023","Wed Dec 13 08:49:32 PST 2023","Fri Dec 08 22:16:58 PST 2023","","","341","100% (582/584)","100% (582/584)","100% (581/583)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.","ER","They&#39;re one of the more reputable charities luckily.","['ER asks EE for their time or permission to discuss charities.', 'ER asks EE to donate more.', 'ER appreciates or praises EE\'s generosity.', 'ER states that STC is a reputable and trustworthy organization.', ]","What is the intention of the ER's utterance: 'They&#39;re one of the more reputable charities luckily.' ?","ER states that STC is a reputable and trustworthy organization."
"3R5LWXWHSH45GX6V2R6A26FLZUVGX7","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","3AZHRG4CUMGZBFMQV2FLZIYRYMU03L","A31PW970Z2PC5P","Approved","Fri Dec 08 08:42:58 PST 2023","Fri Dec 08 08:57:01 PST 2023","Wed Dec 13 08:57:01 PST 2023","Fri Dec 08 22:16:58 PST 2023","","","843","100% (168/168)","100% (168/168)","100% (157/157)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.","ER","They&#39;re one of the more reputable charities luckily.","['ER asks EE for their time or permission to discuss charities.', 'ER asks EE to donate more.', 'ER appreciates or praises EE\'s generosity.', 'ER states that STC is a reputable and trustworthy organization.', ]","What is the intention of the ER's utterance: 'They&#39;re one of the more reputable charities luckily.' ?","ER states that STC is a reputable and trustworthy organization."
"3LXX8KJXQD537E5VNUD4RC25JDV9O4","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","3DUZQ9U6S4KJOX8LOE4BSJWTKY5SVW","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:43:45 PST 2023","Fri Dec 08 08:49:19 PST 2023","Wed Dec 13 08:49:19 PST 2023","Fri Dec 08 22:16:56 PST 2023","","","334","100% (582/584)","100% (582/584)","100% (581/583)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.","ER","But for this to work, I really need you to donate both dollars.","['ER asks EE for their time or permission to discuss charities.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER asks or confirms the amount that EE is donating to STC.', ]","What is the intention of the ER's utterance: 'But for this to work, I really need you to donate both dollars.' ?","ER asks or confirms the amount that EE is donating to STC."
"3LXX8KJXQD537E5VNUD4RC25JDV9O4","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","3DUZQ9U6S4KJOX8LOE4BSJWTKY5VSZ","A31PW970Z2PC5P","Approved","Fri Dec 08 08:43:10 PST 2023","Fri Dec 08 08:56:10 PST 2023","Wed Dec 13 08:56:10 PST 2023","Fri Dec 08 22:16:56 PST 2023","","","780","100% (168/168)","100% (168/168)","100% (157/157)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.","ER","But for this to work, I really need you to donate both dollars.","['ER asks EE for their time or permission to discuss charities.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER asks or confirms the amount that EE is donating to STC.', ]","What is the intention of the ER's utterance: 'But for this to work, I really need you to donate both dollars.' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"3LXX8KJXQD537E5VNUD4RC25JDV9O4","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","3634BBTX06Q5YMJZJN5T6VNKN6GIF7","A2VO8C41JJIQY9","Approved","Fri Dec 08 08:44:29 PST 2023","Fri Dec 08 09:03:48 PST 2023","Wed Dec 13 09:03:48 PST 2023","Fri Dec 08 22:16:56 PST 2023","","","1159","100% (384/384)","100% (384/384)","100% (384/384)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.","ER","But for this to work, I really need you to donate both dollars.","['ER asks EE for their time or permission to discuss charities.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships.', 'ER asks or confirms the amount that EE is donating to STC.', ]","What is the intention of the ER's utterance: 'But for this to work, I really need you to donate both dollars.' ?","ER motivates EE to donate to STC, such as by explaining the essential role their donation plays in helping children or highlighting the suffering children endure due to war, poverty, and other hardships."
"36AZSFEY0LWHLRTPMQDEDAR336VBVI","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","31QTRG6Q2B93FZNY18N14DVCFV0PYM","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:43:36 PST 2023","Fri Dec 08 08:48:50 PST 2023","Wed Dec 13 08:48:50 PST 2023","Fri Dec 08 22:16:53 PST 2023","","","314","100% (582/584)","100% (582/584)","100% (581/583)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.<%%>EE:I can not donate until 10 chat turns.<%%>EE:how do you have experience with them?","EE","how do you have experience with them?","['EE acknowledges the efforts of STC.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER how ER themselves are involved in STC.', 'EE insists that they are proud of themselves.', ]","What is the intention of the EE's utterance: 'how do you have experience with them?' ?","EE asks ER how ER themselves are involved in STC."
"36AZSFEY0LWHLRTPMQDEDAR336VBVI","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","33TIN5LC0M6INC7RKJR4INVXARJY91","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 08:51:09 PST 2023","Fri Dec 08 09:01:19 PST 2023","Wed Dec 13 09:01:19 PST 2023","Fri Dec 08 22:16:53 PST 2023","","","610","100% (531/531)","100% (531/531)","100% (529/529)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.<%%>EE:I can not donate until 10 chat turns.<%%>EE:how do you have experience with them?","EE","how do you have experience with them?","['EE acknowledges the efforts of STC.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER how ER themselves are involved in STC.', 'EE insists that they are proud of themselves.', ]","What is the intention of the EE's utterance: 'how do you have experience with them?' ?","EE asks ER how ER themselves are involved in STC."
"36AZSFEY0LWHLRTPMQDEDAR336VBVI","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","3ATPCQ38JQ6WSVHWCP54EI6HG91YAG","A2VO8C41JJIQY9","Approved","Fri Dec 08 08:51:16 PST 2023","Fri Dec 08 09:08:40 PST 2023","Wed Dec 13 09:08:40 PST 2023","Fri Dec 08 22:16:53 PST 2023","","","1044","100% (384/384)","100% (384/384)","100% (384/384)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.<%%>EE:I can not donate until 10 chat turns.<%%>EE:how do you have experience with them?","EE","how do you have experience with them?","['EE acknowledges the efforts of STC.', 'EE claims that they have donated to charities other than STC or participated in their activities.', 'EE asks ER how ER themselves are involved in STC.', 'EE insists that they are proud of themselves.', ]","What is the intention of the EE's utterance: 'how do you have experience with them?' ?","EE asks ER how ER themselves are involved in STC."
"3TC2K6WKAXYPM2XGV49TK34RY2H282","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","33PPUNGG3Q1OW2DIAMT9NF4TM7SRZ7","A2FV0CMG9S8CU0","Approved","Fri Dec 08 08:41:57 PST 2023","Fri Dec 08 08:47:02 PST 2023","Wed Dec 13 08:47:02 PST 2023","Fri Dec 08 22:16:59 PST 2023","","","305","100% (582/584)","100% (582/584)","100% (581/583)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.<%%>EE:I can not donate until 10 chat turns.<%%>EE:how do you have experience with them?<%%>ER:My family has been involved with charities due to our business. We make regular donations and Save the Children actually has done the most with what we&#39;ve given them.","ER","My family has been involved with charities due to our business. We make regular donations and Save the Children actually has done the most with what we&#39;ve given them.","['ER appreciates or praises EE\'s generosity.', 'ER asks EE to donate more.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER apologizes for inconvenience or intrusion.', ]","What is the intention of the ER's utterance: 'My family has been involved with charities due to our business. We make regular donations and Save the Children actually has done the most with what we&#39;ve given them.' ?","ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past."
"3TC2K6WKAXYPM2XGV49TK34RY2H282","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Fri Dec 08 08:39:10 PST 2023","3","BatchId:5165712;OriginalHitTemplateId:929448123;","86400","432000","Fri Dec 15 08:39:10 PST 2023","","","3Q5C1WP234X2WJUC547ESKFLHAR51J","A34ZJFQ9UCP1CR","Approved","Fri Dec 08 08:42:42 PST 2023","Fri Dec 08 08:51:53 PST 2023","Wed Dec 13 08:51:53 PST 2023","Fri Dec 08 22:17:00 PST 2023","","","551","100% (531/531)","100% (531/531)","100% (529/529)","ER:Hello!<%%>ER:I need you to make a donation for us to work this out.<%%>EE:hello. What do we need to work out and what would this donation be for?<%%>ER:We have to make sure we get a bonus by donating the $2.<%%>ER:It&#39;s for Save the Children, and actually my family and I have experience with them.<%%>ER:They&#39;re one of the more reputable charities luckily.<%%>ER:But for this to work, I really need you to donate both dollars.<%%>EE:I can not donate until 10 chat turns.<%%>EE:how do you have experience with them?<%%>ER:My family has been involved with charities due to our business. We make regular donations and Save the Children actually has done the most with what we&#39;ve given them.","ER","My family has been involved with charities due to our business. We make regular donations and Save the Children actually has done the most with what we&#39;ve given them.","['ER appreciates or praises EE\'s generosity.', 'ER asks EE to donate more.', 'ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past.', 'ER apologizes for inconvenience or intrusion.', ]","What is the intention of the ER's utterance: 'My family has been involved with charities due to our business. We make regular donations and Save the Children actually has done the most with what we&#39;ve given them.' ?","ER shows their involvement for STC, such that they are going to donate to STC or have done so in the past."
